date,open,close,high,low,volume
2021/9/3,4969.21,4928,4993.52,4868.16,3506781200
2021/9/6,4910.01,4939.11,4996.68,4909.25,2587804200
2021/9/7,4939.44,5017.16,5031.98,4888.69,3037402500
2021/9/8,5007.48,4990.54,5062.21,4977.33,2650796700
2021/9/9,4946.77,4948.41,4965.22,4913.14,2514618200
2021/9/10,4949.91,5032.06,5102.66,4949.03,3849270000
2021/9/13,5019.47,5038.88,5067.18,5009.28,2764119700
2021/9/14,5049.5,4900.36,5067.39,4889.52,3103125600
2021/9/15,4886.67,4855.49,4904.57,4829.95,2120341000
2021/9/16,4853.93,4802.91,4876.69,4801.25,2500534100
2021/9/17,4801.9,4825.3,4844.65,4791.82,1920645300
2021/9/22,4705.49,4750.12,4771.36,4696.08,2361394000
2021/9/23,4778.93,4777.63,4844.12,4751.8,2074366600
2021/9/24,4770.82,4746.89,4805.72,4740.54,1778583200
2021/9/27,4734.6,4742.57,4776.63,4710.52,2142893200
2021/9/28,4752.76,4811.58,4832.52,4751.27,2071558500
2021/9/29,4784.51,4823.06,4847.66,4759.46,2266462700
2021/9/30,4824.47,4770.62,4824.47,4754.52,1764214800
2021/10/8,4814.69,4880.81,4885.27,4814.69,2292627600
2021/10/11,4901.61,4952.95,5008.97,4901.08,2430135500
2021/10/12,4929.8,4917.85,4968.68,4883.99,2232887300
2021/10/13,4909.66,4889.41,4917.1,4855.42,1392789400
2021/10/14,4888.52,4857.88,4905.02,4851.05,1147557900
2021/10/15,4857.72,4876.19,4897.19,4847.19,1543558200
2021/10/18,4881.7,4832.22,4892.64,4813.73,1643464000
2021/10/19,4828.84,4876.59,4903.47,4826.45,1598840700
2021/10/20,4894.67,4853.29,4913.65,4845.76,1343195300
2021/10/21,4870.96,4963.25,4980.83,4870.96,2188125800
2021/10/22,4982.35,4984.18,5008.73,4954.88,1701321100
2021/10/25,4946.84,4973.29,4982.41,4919.22,1627872500
2021/10/26,4967.83,4935.74,5004.51,4932.92,1561301400
2021/10/27,4925.03,4881.37,4925.03,4861.8,1646867100
2021/10/28,4858.78,4855.39,4878.5,4838.18,1408665200
2021/10/29,4859.07,4820.51,4872.02,4809.53,2178280700
2021/11/1,4810.19,4862.26,4890.16,4793.65,2491562800
2021/11/2,4865.28,4759.87,4885.02,4730.34,2666987300
2021/11/3,4764.17,4764.58,4786.43,4751.22,1549771900
2021/11/4,4771.81,4749.3,4776.74,4739.52,1357393900
2021/11/5,4736.84,4735.72,4755.47,4726.19,1244377100
2021/11/8,4730.6,4746.16,4771.65,4710.1,1336438500
2021/11/9,4758.93,4742.51,4768.24,4720.43,1214696400
2021/11/10,4737.06,4721.69,4739.49,4675.79,1600945200
2021/11/11,4716.84,4862.72,4862.72,4716.43,2317480400
2021/11/12,4862.29,4835.58,4865.35,4814.62,1466507200
2021/11/15,4846.49,4841.53,4869,4814.86,1232500000
2021/11/16,4835.27,4799.57,4857.68,4781.88,1441220100
2021/11/17,4783.84,4774.23,4811.01,4769.37,1183725400
2021/11/18,4766.93,4735.22,4772.21,4728.96,1186620900
2021/11/19,4731.36,4798.39,4802.96,4725.99,1549459400
2021/11/22,4790.67,4756.02,4791.32,4755.09,1516214100
2021/11/23,4757.58,4764.07,4791.17,4750.16,1519357500
2021/11/24,4760.55,4774.14,4788.61,4742.21,1286033700
2021/11/25,4766.5,4750.7,4766.5,4741.3,1178093100
2021/11/26,4738.05,4698.58,4739.28,4695.31,1358252500
2021/11/29,4668.27,4674.32,4686.23,4646.46,1610194600
2021/11/30,4669.85,4658.56,4690.18,4642.82,1462657200
2021/12/1,4655,4706.48,4710.67,4655,1487895900
2021/12/2,4697.68,4737.04,4747.92,4677.42,1670798000
2021/12/3,4740.9,4755.91,4755.91,4707.41,1485179300
2021/12/6,4781.75,4799,4854.65,4781,2611241800
2021/12/7,4842.15,4850.8,4867.83,4800.46,2519048700
2021/12/8,4856.9,4861.27,4866.16,4815.89,2148564300
2021/12/9,4862.29,4920.25,4972.89,4849.71,2976766400
2021/12/10,4891.7,4900.02,4920.58,4871.82,2750103400
2021/12/13,4929.26,4881.66,4979.28,4881.66,2634012900
2021/12/14,4866.35,4827.82,4878.37,4818.87,2053861200
2021/12/15,4822.75,4821.09,4844.55,4809.88,1528785200
2021/12/16,4827.26,4854.72,4857.48,4810.32,1523392600
2021/12/17,4851.33,4819.43,4868.68,4817.18,1563558500
2021/12/20,4807.34,4797.41,4837.94,4792.02,1562596900
2021/12/21,4794.57,4830.9,4849.15,4794.57,1877666500
2021/12/22,4838.25,4790.22,4840.02,4789.19,1452616800
2021/12/23,4798.89,4796.32,4808.67,4770.71,1279833900
2021/12/24,4797.75,4767.2,4797.75,4767.2,1176676200
2021/12/27,4770.72,4765.16,4783.6,4753.56,1164345400
2021/12/28,4773.66,4796.13,4808.8,4771.21,1689036600
2021/12/29,4802.83,4753.24,4803.08,4752.21,1326732500
2021/12/30,4756.53,4776.06,4799.61,4756.15,1557643200
2021/12/31,4780.9,4780.38,4795.39,4771.4,1266682700
